bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-113_run-01_T1w	0.48608089005235605	2.4663704431119395	0.7783	3427.502	7.613919285340169	7.72016	7.630627112155736	7.4909707438647715	0.27877260742897025	0.37792444368835415	0.34330294888267565	0.6677074432373047	0.2725346088409424	0.0	0.0010275001185465807	5.968729690646928	5.938695725749431	6.030319945920392	340	512	512	1.5826329705928606	4.419007884654708	6.519799401194248	13.557757348335178	6.77645816554151	14.324612634632231	14.879269352808228	23.53673725825094	0.5	0.49986979365348816	0.49986979365348816	470.5436	0.0	1.8259	0.0	23221066.0	0.0	0.0	27.1666	-0.8989	158.1001	290.3209	281.0	4098755.1783923777	31.0	590.0	177.5522	-0.7214	121.3041	600.2511	594.0	5556570.94466637	388.0	818.0	134.4193	0.1974	64.3788	965.5191	976.0	5047535.884058357	830.0	1067.0	71.9883	0.19002185684116923	0.4756187786163457	0.5153627610032572	0.5885030524779175
sub-113_run-02_T1w	0.4663863157894737	2.5892296046327465	0.7753	1692.9908	7.4773510351554116	7.4823	7.636768711506162	7.312984393960071	0.2812510995760354	0.3758384034244769	0.3429104969994877	0.628343790769577	0.24781852960586548	0.0	0.0009383887199200302	6.007633477005478	5.981459001954197	6.0683080387317085	340	512	512	1.5550505225386	4.675212969146785	6.879474184659259	14.408159062292391	7.786545982615536	16.39561442818342	16.998797567681805	26.81423229224646	0.5	0.49986979365348816	0.49986979365348816	565.6622	0.0	1.5747	0.0	24069547.0	0.0	0.0	23.8949	-0.9266	166.9727	293.2236	284.0	4111960.2660046313	29.0	597.0	182.6307	-0.741	115.4801	607.7801	598.0	5494849.917563665	408.0	820.0	127.9086	0.2384	61.7467	969.2379	978.0	5013435.825080554	842.0	1067.0	67.8782	0.1790657002647781	0.463256784029438	0.5090534281386024	0.5987681467046679
sub-114_T1w	0.5517577656675748	2.10667012644141	0.7624	-1.0	7.281605226948453	7.34598	7.620144382319829	6.878691298525528	0.2861352559000393	0.3787042637799569	0.33516048032000384	0.7891720533370972	0.35260897874832153	0.0	0.0009654370814482983	7.623637330307375	7.5639209773624785	7.644721333798779	340	512	512	1.2567896460190877	4.299904217915333	4.74929134329611	8.691180165953908	33.992558657622276	90.90670503391645	91.01065781268595	148.13270974651908	0.5	0.49986979365348816	0.49986979365348816	1838.3482	0.0	0.5478	0.0	25144154.0	0.0	0.0	4.2015	-0.775	165.4958	246.1079	218.0	3309172.549263051	16.0	560.0	173.4578	-0.728	109.6963	584.2851	583.0	4379739.050497534	364.0	805.0	135.5844	-0.2184	92.7988	926.5847	950.0	3876152.4076580014	717.0	1067.0	109.3062	0.18163160065345862	0.47475479983623864	0.5164275371963762	0.5987279632989052
sub-115_T1w	0.7405501694915254	1.490979792175635	0.7242	8203.6789	7.314748616770108	7.48316	7.5697112488917355	6.89137460141859	0.2912636505298616	0.3657600758676444	0.342976273602494	0.8451395034790039	0.3418406844139099	0.0	0.0011020452896661971	8.87137571552032	8.764044543740617	8.820390683688883	340	512	512	1.163946482854769	4.004216617373189	4.144823272787239	7.266306718133758	11.367742949588152	40.990743694691396	37.69186927010503	60.71712116603554	0.5	0.49986979365348816	0.49986979365348816	5248.9948	0.0	1.0671	0.0	27458565.0	0.0	0.0	9.7973	-0.7765	138.9668	203.1046	170.0	2907380.3618930364	23.0	478.0	146.0548	-0.5761	106.8025	609.4567	613.0	3651000.2528896816	358.0	875.0	153.0886	-0.5817	111.6598	883.2736	908.0	3423573.3867000705	656.0	1052.0	124.9603	0.15085552609763297	0.48059326646831924	0.5320339448156335	0.4916842007105231
sub-116_T1w	0.5046922252010724	2.248502760248287	0.7594	1702.2455	6.94538003388254	7.08834	7.097528286454887	6.650271815192734	0.283116293326659	0.37958911715037785	0.3372945895229632	0.7201120257377625	0.27677310109138487	0.0	0.0015458338082735292	7.108192697774884	7.058762124470947	7.147138667662372	340	512	512	1.4191147168234752	4.390994569515829	5.274902937847785	10.01459952720405	11.269828018014966	26.177946970979647	26.725169591276963	42.72773378483627	0.5	0.49986979365348816	0.49986979365348816	1628.8346	0.0	0.8644	0.0	25712896.0	0.0	0.0	14.7655	-0.8161	164.6317	273.3771	254.0	3505160.6247515953	27.0	587.0	178.9848	-0.7216	108.8033	593.2105	590.0	4699555.830524289	374.0	812.0	134.3659	0.0454	79.4469	943.6067	963.0	4175922.551986579	757.0	1069.0	96.1596	0.18253575220872356	0.4743469810406023	0.5005118279347199	0.5639374939558291
sub-117_run-01_T1w	0.5142786703601109	2.428117969326209	0.7667	7387.7762	7.266604306380425	7.15798	7.564449878764171	7.0773830403771045	0.2825652524121092	0.37823502674673104	0.3391997208411597	0.6739781498908997	0.2545818090438843	0.0	0.0009592966230934232	6.314664459935865	6.27938182128211	6.356775751378825	321	512	512	1.4489060760104793	4.81959214596712	6.286477112984073	12.590933116974622	19.948407738792337	46.87875818616199	47.134507003325986	74.57635508502365	0.5	0.49986979365348816	0.49986979365348816	3700.2901	0.0	0.4657	0.0	32480929.0	0.0	0.0	8.5388	-0.4667	175.9004	274.9533	260.0	3718956.2927652188	26.0	584.0	179.4457	-0.8418	117.6566	615.394	611.0	4978105.130960877	413.0	820.0	126.7742	0.7327	67.998	961.0233	972.0	4464345.582331682	816.0	1068.0	77.1984	0.17612083080176816	0.4692101838328104	0.5175215626038477	0.5621206957063913
sub-117_run-02_T1w	0.49867907608695655	2.4990266996924198	0.7642	8896.955	7.251531077239303	7.11156	7.563329587025983	7.079703644691924	0.27940768828157597	0.3807481966179688	0.3398441151004552	0.6551568508148193	0.2570810317993164	0.0	0.0015823723960750739	6.705046123451273	6.672336762141492	6.7508488187214715	340	512	512	1.428792752215233	4.797639651452918	6.370685712351744	12.88562473338708	41.7201933158908	97.99394243965048	99.07198361060375	157.50181507626993	0.5	0.49986979365348816	0.49986979365348816	5994.2215	0.0	0.4846	0.0	28587460.0	0.0	0.0	4.0514	-0.5416	176.2129	273.9214	258.0	3670300.23289858	27.0	585.0	180.572	-0.8496	117.5694	611.2157	606.0	5001509.454937905	411.0	816.0	126.3121	0.8126	65.9445	963.119	974.0	4464193.3172053695	820.0	1068.0	75.5881	0.18210863698555732	0.4703001867484555	0.5167524067415012	0.5803841292704549
sub-118_T1w	0.5257896457765667	2.256047326616591	0.7724	4796.6795	7.7389720974071965	7.87092	7.90301804621243	7.44297824600916	0.283561515817901	0.3770643277738212	0.3393741564082778	0.7403999269008636	0.34393829107284546	0.0	0.001093593444367961	6.2944884355620205	6.248169590418262	6.3241940235612795	340	512	512	1.266734639357404	4.384543115243964	5.539140819847375	10.966144704940756	13.363220091189335	36.15930142321821	35.957744559097705	58.350712162885564	0.5	0.49986979365348816	0.49986979365348816	3832.9216	0.0	0.4906	0.0	29629595.0	0.0	0.0	10.8346	-0.895	170.6379	245.8428	221.0	3966436.9347895496	12.0	559.0	174.4643	-0.817	117.2254	599.675	598.0	5274347.162941994	379.0	820.0	136.3882	-0.2137	75.7394	948.5953	965.0	4747139.910040854	779.0	1067.0	87.9981	0.1758367468342876	0.4650386189153568	0.5131809886022041	0.591773851691421
sub-119_T1w	0.5256608695652174	2.276364823869522	0.731	-1.0	7.238936634462434	7.24016	7.4388771780390055	7.0377727253482965	0.29650800558732804	0.3773751346484231	0.3261168597642489	0.7289926409721375	0.27413018941879275	0.0	0.0017775376931667586	9.104190973658605	9.054008808696134	9.126779551706154	340	512	512	1.5089224172666265	4.700805028903364	5.20814090470022	9.41469526793067	30.24092556981421	74.03380118751197	74.8285143076039	120.21081616548553	0.5	0.49986979365348816	0.49986979365348816	5921.3085	0.0	0.6845	0.0	26844399.0	0.0	0.0	5.221	-0.52	153.5082	255.857	241.0	2879304.1466943654	31.0	543.0	159.7166	-0.7509	107.7649	590.4989	590.0	3664581.6287497454	383.0	792.0	125.5104	0.0476	85.6783	934.6067	958.0	3166827.2320883223	738.0	1063.0	101.7558	0.1641463228355547	0.4792792364527067	0.5167956996965799	0.5455245314729992
sub-11_run-01_T1w	0.4912904392764858	2.4960315166884457	0.7359	12206.981	7.508203432698893	7.73924	7.7107279714362145	7.074642326660465	0.29162772123930414	0.37985979673390824	0.3285124820267877	0.7071280479431152	0.23968855142593393	0.0	0.0012395015918917859	8.207743418482448	8.171328451468854	8.246428464847254	340	512	512	1.458818325720091	4.5668206974966115	5.635758399505343	10.881636175299326	42.99743834337605	107.49359585844013	109.90293507595688	179.21777102605446	0.5	0.49986979365348816	0.49986979365348816	1043.0427	0.0	0.4643	0.0	33903998.0	0.0	0.0	3.5349	-0.9069	152.3255	250.4076	232.0	3137728.515718394	32.0	535.0	159.0328	-0.7953	111.9644	582.0594	580.0	4087049.444826025	375.0	787.0	127.003	-0.256	78.165	949.8873	967.0	3534585.046457354	779.0	1068.0	88.8653	0.1736469869664844	0.46750053512353357	0.5194551314568083	0.5809446406003994
sub-11_run-02_T1w	0.48552015706806284	2.509715729889263	0.7379	-1.0	7.50060170484474	7.73634	7.733253837457648	7.032211277076575	0.29176060199129483	0.3798525781869009	0.3283868198218044	0.7084157168865204	0.24397747814655302	0.0	0.001194529939769042	8.194494300327507	8.158868415975148	8.233702602447558	340	512	512	1.4701783064241623	4.679303670926574	5.800551103696343	11.252171333738293	40.758714730100635	100.5267459939877	102.41055213697557	165.9461956868383	0.5	0.49986979365348816	0.49986979365348816	1393.4531	0.0	0.5205	0.0	29622488.0	0.0	0.0	3.8255	-0.8565	153.6496	257.1777	238.0	3144264.3302223813	32.0	548.0	161.8851	-0.7901	110.5013	589.9401	587.0	4093619.5777787575	385.0	792.0	125.446	-0.2308	74.9674	953.1052	969.0	3538980.0988677386	786.0	1068.0	86.1167	0.17449716297349202	0.46807081679046547	0.5196256936767657	0.5877664475069561
sub-120_T1w	0.8632311594202898	1.1573471409459892	0.7012	-1.0	7.015739920905894	7.22392	7.215559023156891	6.607740739560791	0.2884181402204048	0.3529342940923981	0.358647565687197	0.8715928792953491	0.38608014583587646	0.0	0.0006637803374099561	8.880923355977167	8.749822623510305	8.8318180699788	340	512	512	1.1815029679354003	3.089858220550114	3.5257525264241667	6.305896390786986	19.864322749094583	66.10405181504254	60.84368486481933	96.56268003032089	0.5	0.49986979365348816	0.49986979365348816	79.7011	0.0	1.0393	0.0	30363365.0	0.0	0.0	5.9365	-0.6347	142.1345	213.8716	180.0	2867147.426930286	26.0	505.0	152.3483	2.7047	99.1309	582.3754	599.0	3508498.6416221466	213.0	913.0	193.86	-0.8585	139.1209	854.4701	875.0	3565293.931751483	619.0	1046.0	138.759	0.17079889978626686	0.4840460414106881	0.5209405015814295	0.42039257072691516
sub-121_run-01_T1w	0.5466675603217158	1.942593854470096	0.7263	-1.0	7.145957748193056	7.4092	7.238985123610798	6.789688120968372	0.2895975575896484	0.37633778243158456	0.3340646599787669	0.7831645011901855	0.32984098196029654	0.0	0.0007288836360482796	7.8996921792657915	7.8264518140761785	7.914703160000942	340	512	512	1.4511944038252982	3.8716738417014276	4.344104427087488	7.709445035735737	37.56553353522315	93.01941637293352	94.7540441840838	153.67718264409473	0.5	0.49986979365348816	0.49986979365348816	108.9305	0.0	0.6158	0.0	35730334.0	0.0	0.0	4.0286	-0.8881	149.2142	253.6875	231.0	3230352.7359353243	38.0	542.0	159.1792	-0.5313	106.6989	571.9357	572.0	4197907.590216352	326.0	816.0	147.7397	-0.5445	97.2081	912.093	945.0	3726366.6769967517	670.0	1063.0	122.5769	0.17244332561596484	0.4729904580375398	0.4963738062243749	0.528631444331253
sub-121_run-02_T1w	0.5355704000000001	1.9415581393497836	0.7282	-1.0	6.998452208844053	7.1841	7.173728129861317	6.637528496670839	0.2870385414063124	0.3781904102876029	0.3347710483060848	0.7967719435691833	0.33818933963775644	0.0	0.0010309159767838527	7.93247504507044	7.85856985115394	7.945017963341959	340	512	512	1.3787258534487359	3.8709252203666966	4.2711460007090265	7.5637869283116475	41.52617002237136	107.10369643779038	108.73217369356966	177.5666546205472	0.5	0.49986979365348816	0.49986979365348816	124.8147	0.0	0.4856	0.0	35207562.0	0.0	0.0	3.4866	-0.8971	150.0728	246.8106	221.0	3189426.7443690063	33.0	540.0	160.2929	-0.4817	103.8585	569.6658	570.0	4202260.097635243	324.0	814.0	147.2516	-0.5006	96.9804	911.3083	945.0	3719806.1607917384	663.0	1064.0	124.9374	0.1747751857375402	0.47410132221960627	0.4973063306420215	0.5354740708867187
sub-122_T1w	0.6901607038123166	1.4877673070342976	0.7392	-1.0	7.405880861091341	7.6155	7.4995929892069	7.102549594067125	0.2962049972089145	0.3630866893994044	0.3407083133916809	0.8521685600280762	0.3089243173599243	0.0	0.0014865613554421394	7.323672980211607	7.220017551290147	7.291991604751727	340	512	512	1.171401610830186	3.1063183965511834	3.55231365040216	6.37922094382511	11.01033764149716	39.779284382183285	38.26388307238582	64.00202719347703	0.5	0.49986979365348816	0.49986979365348816	2462.6958	0.0	0.7973	0.0	24786035.0	0.0	0.0	9.2228	-0.6868	129.2057	182.5391	155.0	3568996.522724668	14.0	434.0	132.3201	0.2809	110.7066	550.4714	560.0	4374859.114885609	219.0	858.0	180.2777	-0.7156	124.6382	869.0218	901.0	4105220.3616289953	608.0	1052.0	141.2398	0.1572674534621081	0.4770925428985071	0.5241672354458838	0.5195274825091137
sub-123_T1w	0.5780770833333333	2.1084592254642285	0.7337	6721.1969	7.338803106840479	7.6956	7.363577569065049	6.957231751456387	0.2902784611128708	0.3811854565941791	0.32853608229295017	0.7677686810493469	0.32560343146324155	0.0	0.0019269334624746827	7.925972363123283	7.864022337884315	7.931673325447791	340	512	512	1.5026762998707217	5.33041549357688	5.144815020059053	8.601353266729557	20.622118503888405	49.49308440933218	48.9269870386372	76.66575820269101	0.5	0.49986979365348816	0.49986979365348816	7201.7533	0.0	1.0302	0.0	29313314.0	0.0	7.0	8.101	-0.8042	164.9354	273.6095	255.0	3235582.7729196516	37.0	578.0	169.6972	-0.7768	100.4171	613.3999	612.0	4248875.68962295	426.0	800.0	114.8128	-0.1898	93.8168	924.2054	948.0	3662020.544253359	716.0	1068.0	110.2152	0.16442581626745112	0.4891859671203178	0.5233786612073009	0.49683249610392555
sub-124_T1w	0.6884183431952663	1.4905822569277498	0.7287	-1.0	7.229781434453753	7.311	7.630547091317294	6.747797212043966	0.2895928598405443	0.36553294647938295	0.3448741936800727	0.8420699238777161	0.3825216293334961	0.0	0.0013033987433084355	7.245540514070526	7.142227401182587	7.220194402026031	340	512	512	1.2671150310005939	3.1561135759136882	3.6744707878929876	6.6001837567646815	20.129759377664108	66.20712766410911	63.95755917874394	105.53579049445864	0.5	0.49986979365348816	0.49986979365348816	934.8702	0.0	0.8947	0.0	24725254.0	0.0	0.0	5.6304	-0.7392	128.5974	200.4593	173.0	3523641.393738986	24.0	459.0	136.5306	0.0773	112.8328	558.8663	569.0	4447647.713756941	232.0	869.0	180.285	-0.6427	119.8526	876.2107	907.0	4196280.892949438	622.0	1057.0	137.4204	0.16999868329690157	0.47064654378651716	0.5187249309402368	0.4855996334420123
sub-125_T1w	0.5346109589041096	2.4026823163523123	0.7285	6456.1225	7.707343510130788	7.79816	7.922103016180855	7.401767514211511	0.2857740352475261	0.3838155335228229	0.330410431229651	0.7206689119338989	0.2426779866218567	0.0	0.0016762077454028146	8.388845015651624	8.346983610309263	8.40753959786392	340	512	512	1.3235024651401777	4.897791709063273	5.643396858884263	10.708896402449339	33.122915380521555	94.93122637766704	93.61053597174514	152.77746615704677	0.5	0.49986979365348816	0.49986979365348816	943.5489	0.0	0.5679	0.0	35489835.0	0.0	0.0	4.1338	-0.8839	160.0083	232.7692	209.0	3014210.497893916	26.0	521.0	157.9143	-0.8808	115.177	600.5552	599.0	4048306.240968273	402.0	797.0	122.3	-0.1842	79.956	946.3549	964.0	3485014.268575653	775.0	1066.0	90.0186	0.15923522670313536	0.48355193476991065	0.536009869194524	0.5547155772476454
sub-126_T1w	0.6557949295774649	1.639026802996914	0.7378	-1.0	7.7718160758130885	7.92362	7.853385121168756	7.53844310627051	0.29696623774578984	0.3643318395341617	0.33870192272004845	0.8530538082122803	0.3619907647371292	0.0	0.0008354147317558123	7.636031182679295	7.545957417388507	7.6241690031733	340	512	512	1.1965693844546301	3.2631351742817527	3.859080126223663	7.117535819934606	12.575288596675087	40.90582382596609	40.0144719522554	66.56230343412503	0.5	0.49986979365348816	0.49986979365348816	4029.3783	0.0	0.7833	0.0	26230428.0	0.0	0.0	9.0649	-0.7278	139.2788	202.68	174.0	3430469.6405605637	15.0	475.0	145.4157	-0.3307	119.4106	561.3853	566.0	4208657.9407097725	259.0	854.0	173.4528	-0.4843	113.3966	892.4045	921.0	3912588.420523535	651.0	1062.0	129.3987	0.16228109844493102	0.47744462901694495	0.5183874998449746	0.5286683999464881
sub-127_run-01_T1w	0.5109424855491329	2.4702520644979065	0.7388	10161.7011	7.223674635276915	7.2646	7.456368412872746	6.950055492957999	0.2778382090498094	0.381396078593267	0.34076571235692354	0.6706069707870483	0.2427104115486145	0.0	0.0013490604208035062	7.8395238690230995	7.804849539532277	7.872631694545775	340	512	512	1.489176157399724	5.319152837113721	6.542450745187755	12.819023241049821	39.85528841367868	94.50534298091989	93.7001856392294	146.73992552308968	0.5	0.4999082386493683	0.4999082386493683	6830.0867	0.0	0.6123	0.0	24513681.0	0.0	0.0	4.3396	-0.842	175.35	277.5874	264.0	3131145.20898135	31.0	588.0	177.2792	-0.7655	109.4488	629.6897	626.0	4298208.328853327	440.0	821.0	117.6879	0.7157	67.3373	961.4506	972.0	3840317.468502736	820.0	1066.0	75.8248	0.17396175757775156	0.4820568521222281	0.5283671493651559	0.5815849926155902
sub-127_run-02_T1w	0.51765625	2.472335294039379	0.7423	8984.6587	7.319378400418645	7.38434	7.4915108845242555	7.08228431673168	0.279904227253516	0.38079785546956235	0.3392979172769216	0.6808452010154724	0.255470535159111	0.0	0.0009515724249354508	7.807787336117443	7.773118844336822	7.840652985608875	340	512	512	1.464483163647946	5.167781161338594	6.421621994965562	12.632601659910149	42.64380236789503	103.92328214853158	103.19576321049664	163.02020511506328	0.5	0.49986979365348816	0.49986979365348816	959.2597	0.0	0.6233	0.0	23635936.0	0.0	0.0	3.9022	-0.9039	173.7985	268.9169	254.0	3167327.380763892	28.0	574.0	173.44	-0.8594	113.0009	622.7975	619.0	4309014.858401949	430.0	817.0	119.7806	0.312	69.2141	960.1242	971.0	3839411.7665611515	816.0	1067.0	76.8646	0.17122526808304606	0.4817243846985683	0.5302292605727329	0.5729394412559932
sub-128_T1w	0.5868344173441734	1.7936109816351127	0.7216	8105.1683	7.621322140206728	7.70948	7.827758447657693	7.326727972962491	0.3051070548774581	0.36492102400759824	0.3299719211149437	0.8340755701065063	0.30420100688934326	0.0	0.0012209490251872744	8.182769432459938	8.106567711627466	8.178776095687766	340	512	512	1.0843611093254155	3.498317483858175	4.031487550200419	7.511784057417666	21.159454974868286	75.51280494156119	73.66135263126021	124.31179797735118	0.5	0.49986979365348816	0.49986979365348816	67.1357	0.0	0.9618	0.0	22461683.0	0.0	7.0	4.9539	-0.4796	138.7942	193.5865	160.0	3293742.3258218225	15.0	475.0	147.5523	-0.6363	115.1409	564.7831	571.0	3939456.01434492	281.0	830.0	163.2213	-0.0087	101.401	909.1235	940.0	3562167.6573343887	667.0	1067.0	125.1367	0.16653345401289607	0.4772305461494149	0.5373978518491214	0.5129676284299763
sub-129_T1w	0.6486437317784257	1.7230969346196412	0.7423	-1.0	7.64092125497995	8.08568	7.710567929759331	7.126515835180515	0.2943657560894882	0.3671146126936094	0.3385196312169024	0.8130830526351929	0.3564113974571228	0.0	0.0017557891612455445	7.663806290413094	7.580674209501912	7.655430697552976	340	512	512	1.3021104048821042	3.7490070308770638	4.196243133706346	7.537611965359872	11.974039401537485	35.200065577384066	34.3376138281946	55.83873650566225	0.5	0.49986979365348816	0.49986979365348816	3314.8377	0.0	0.8693	0.0	24835172.0	0.0	0.0	10.8879	-0.8895	151.5276	220.4425	199.0	3389616.677118835	16.0	500.0	152.8288	-0.7137	114.7267	579.9762	585.0	4227318.524176383	317.0	836.0	156.0413	-0.4368	107.7581	902.0444	928.0	3898047.798590068	671.0	1064.0	123.1159	0.17471900316776942	0.48185844615771495	0.5377190712272317	0.4845328971472611
sub-12_run-01_T1w	0.4953099236641221	2.396012350618495	0.7541	4752.3065	7.724306712406467	7.88896	7.949230080412705	7.334730056806695	0.2829052176950732	0.3802417039514587	0.3368530783534681	0.7442628741264343	0.33503639698028564	0.0	0.0010411751794052403	6.0969223146713	6.057029678618811	6.125328089551864	340	512	512	1.1487761683508189	4.32699697926786	5.397443209109063	10.716556479708512	3.6105192507255297	11.023606648491777	11.068418057631987	18.571128273678653	0.5	0.49986979365348816	0.49986979365348816	828.4933	0.0	2.2643	0.0	25666920.0	0.0	0.0	34.113	-0.9436	166.8656	216.7364	188.0	4089342.022655139	8.0	516.0	163.6524	-0.8045	116.6402	578.5212	574.0	5496322.730995619	367.0	795.0	132.6555	-0.2665	78.0166	950.5543	967.0	4869148.261013394	776.0	1073.0	90.2342	0.1773746429026238	0.4727381382677229	0.514220097986114	0.5437298925988057
